series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	29913.77357						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2003				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	58004.29062						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2004				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	118216.28982						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2005				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	113739.0923						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2006				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	149038.14226						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2007				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	112801.10681						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2008				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	95077.39762						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2009				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	149767.21004						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2010				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	166619.17499						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2011				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	136388.92357						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2012				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	164725.42933						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2013				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	183261.92898						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2014				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	120130.84324						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2015				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	155394.34959						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2016				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	142	Asia	145041.05559						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2017				2	1	World	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	1789.56898						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2000				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	2400.84817						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2001				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	1847.9781						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2002				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	1289.58684						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2003				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	1857.72677						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2004				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	2517.82127						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2005				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	6375.5312						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2006				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	7086.58945						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2007				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	4086.63452						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2008				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	3009.46661						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2009				3	142	Asia	Region					
DC_TRF_TFDV	Total resource flows for development, by recipient and donor countries (millions of current United States dollars)	143	Central Asia	2672.98116						The Organisation for Economic Co-operation and Development (OECD).		Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global	2010				3	142	Asia	Region					
